CH1V,CH2V,t0 =-4.880000e-05, tInc = 1.000000e-07,
+3.773333e-02,+4.158667e-01,,
+3.773333e-02,+4.044000e-01,,
+3.588000e-02,+3.998667e-01,,
+4.074666e-02,+3.884000e-01,,
+4.352000e-02,+3.976000e-01,,
+4.260000e-02,+3.953333e-01,,
+4.584000e-02,+3.816000e-01,,
+4.745333e-02,+3.884000e-01,,
+4.700000e-02,+3.838667e-01,,
+4.792000e-02,+3.746667e-01,,
+4.769333e-02,+3.746667e-01,,
+4.700000e-02,+3.838667e-01,,
+4.630666e-02,+3.586667e-01,,
+4.676000e-02,+3.610667e-01,,
+4.653333e-02,+3.586667e-01,,
+4.560000e-02,+3.701333e-01,,
+4.769333e-02,+3.496000e-01,,
+4.885333e-02,+3.586667e-01,,
+4.954666e-02,+3.381333e-01,,
+5.070666e-02,+3.381333e-01,,
+4.954666e-02,+3.336000e-01,,
+4.792000e-02,+3.426667e-01,,
+4.700000e-02,+3.266667e-01,,
+4.630666e-02,+3.381333e-01,,
+4.606666e-02,+3.152000e-01,,
+4.792000e-02,+3.381333e-01,,
+4.930666e-02,+3.176000e-01,,
+5.001333e-02,+3.176000e-01,,
+4.908000e-02,+3.152000e-01,,
+4.954666e-02,+3.289333e-01,,
+5.093333e-02,+3.061333e-01,,
+4.792000e-02,+3.106667e-01,,
+4.769333e-02,+2.878667e-01,,
+4.816000e-02,+3.084000e-01,,
+4.584000e-02,+2.854667e-01,,
+4.792000e-02,+2.809334e-01,,
+4.676000e-02,+2.764000e-01,,
+4.930666e-02,+2.854667e-01,,
+5.046666e-02,+2.741333e-01,,
+4.954666e-02,+2.741333e-01,,
+4.861333e-02,+2.832000e-01,,
+5.001333e-02,+2.580000e-01,,
+4.908000e-02,+2.604000e-01,,
+4.676000e-02,+2.649333e-01,,
+4.816000e-02,+2.466667e-01,,
+4.885333e-02,+2.444000e-01,,
+4.700000e-02,+2.489333e-01,,
+4.745333e-02,+2.466667e-01,,
+4.885333e-02,+2.420000e-01,,
+5.001333e-02,+2.489333e-01,,
+4.861333e-02,+2.260000e-01,,
+4.838666e-02,+2.352000e-01,,
+4.745333e-02,+2.352000e-01,,
+4.792000e-02,+2.352000e-01,,
+5.024000e-02,+2.214667e-01,,
+5.139999e-02,+2.146667e-01,,
+5.209333e-02,+2.054667e-01,,
+5.510666e-02,+1.962667e-01,,
+5.649333e-02,+2.009333e-01,,
+5.742666e-02,+2.100000e-01,,
+5.626666e-02,+1.985333e-01,,
+5.928000e-02,+1.962667e-01,,
+5.672000e-02,+1.802667e-01,,
+5.812000e-02,+1.872000e-01,,
+5.533333e-02,+1.825333e-01,,
+5.486666e-02,+1.825333e-01,,
+5.579999e-02,+1.712000e-01,,
+5.742666e-02,+1.734667e-01,,
+5.788000e-02,+1.712000e-01,,
+5.928000e-02,+1.712000e-01,,
+6.042666e-02,+1.460000e-01,,
+6.042666e-02,+1.620000e-01,,
+5.788000e-02,+1.505333e-01,,
+5.788000e-02,+1.620000e-01,,
+5.649333e-02,+1.322667e-01,,
+5.742666e-02,+1.460000e-01,,
+5.718666e-02,+1.368000e-01,,
+5.834666e-02,+1.390667e-01,,
+5.695999e-02,+1.322667e-01,,
+5.857333e-02,+1.345333e-01,,
+5.812000e-02,+1.253333e-01,,
+5.973333e-02,+1.140000e-01,,
+5.765333e-02,+1.162667e-01,,
+5.812000e-02,+1.230667e-01,,
+5.881333e-02,+1.002667e-01,,
+5.788000e-02,+1.093333e-01,,
+5.834666e-02,+9.333333e-02,,
+5.788000e-02,+9.333333e-02,,
+5.788000e-02,+1.002667e-01,,
+5.857333e-02,+7.960000e-02,,
+5.765333e-02,+8.653334e-02,,
+5.973333e-02,+9.800000e-02,,
+5.765333e-02,+7.506667e-02,,
+5.881333e-02,+7.960000e-02,,
+5.928000e-02,+6.826667e-02,,
+5.857333e-02,+7.280000e-02,,
+5.626666e-02,+6.586666e-02,,
+5.742666e-02,+7.280000e-02,,
+5.788000e-02,+4.986667e-02,,
+5.649333e-02,+5.213333e-02,,
+5.695999e-02,+5.680000e-02,,
+5.928000e-02,+5.453333e-02,,
+5.881333e-02,+3.840000e-02,,
+5.788000e-02,+4.760000e-02,,
+5.765333e-02,+3.160000e-02,,
+6.113333e-02,+3.160000e-02,,
+6.019999e-02,+2.706667e-02,,
+6.042666e-02,+1.560000e-02,,
+6.158666e-02,+1.333333e-02,,
+6.274666e-02,+2.240000e-02,,
+6.437333e-02,+8.666667e-03,,
+6.529333e-02,+4.133333e-03,,
+6.484000e-02,+6.400000e-03,,
+6.437333e-02,+8.666667e-03,,
+6.506667e-02,-9.600000e-03,,
+6.437333e-02,+4.133333e-03,,
+6.344000e-02,-2.106667e-02,,
+6.367999e-02,-7.333334e-03,,
+6.298666e-02,-1.640000e-02,,
+6.484000e-02,-1.413333e-02,,
+6.390666e-02,-2.333333e-02,,
+6.761333e-02,-3.480000e-02,,
+6.645333e-02,-3.706667e-02,,
+6.553333e-02,-1.866667e-02,,
+6.575999e-02,-3.706667e-02,,
+6.367999e-02,-3.706667e-02,,
+6.460000e-02,-4.840000e-02,,
+6.413333e-02,-5.306667e-02,,
+6.344000e-02,-5.760000e-02,,
+6.622666e-02,-5.760000e-02,,
+6.529333e-02,-6.213333e-02,,
+6.622666e-02,-7.133333e-02,,
+6.529333e-02,-4.840000e-02,,
+6.622666e-02,-6.213333e-02,,
+6.553333e-02,-9.186666e-02,,
+6.484000e-02,-7.360000e-02,,
+6.344000e-02,-8.733334e-02,,
+6.484000e-02,-8.733334e-02,,
+6.390666e-02,-8.506667e-02,,
+6.274666e-02,-1.010667e-01,,
+6.460000e-02,-9.653334e-02,,
+6.622666e-02,-1.102667e-01,,
+6.529333e-02,-1.148000e-01,,
+6.598666e-02,-1.148000e-01,,
+6.598666e-02,-1.193333e-01,,
+6.484000e-02,-1.033333e-01,,
+6.413333e-02,-1.125333e-01,,
+6.484000e-02,-1.170667e-01,,
+6.344000e-02,-1.216000e-01,,
+6.484000e-02,-1.285333e-01,,
+6.622666e-02,-1.330667e-01,,
+6.622666e-02,-1.377333e-01,,
+6.506667e-02,-1.262667e-01,,
+6.598666e-02,-1.262667e-01,,
+6.575999e-02,-1.537333e-01,,
+6.598666e-02,-1.490667e-01,,
+6.877333e-02,-1.628000e-01,,
+6.924000e-02,-1.582667e-01,,
+7.039999e-02,-1.605333e-01,,
+7.085333e-02,-1.650667e-01,,
+7.109333e-02,-1.650667e-01,,
+7.455999e-02,-1.650667e-01,,
+7.455999e-02,-1.742667e-01,,
+7.525333e-02,-1.650667e-01,,
+7.410666e-02,-1.902667e-01,,
+7.618666e-02,-1.697333e-01,,
+7.410666e-02,-1.925333e-01,,
+7.270666e-02,-1.880000e-01,,
+7.247999e-02,-1.925333e-01,,
+7.225333e-02,-1.880000e-01,,
+7.410666e-02,-2.085333e-01,,
+7.433333e-02,-1.972000e-01,,
+7.364000e-02,-2.062667e-01,,
+7.549333e-02,-2.017333e-01,,
+7.596000e-02,-2.017333e-01,,
+7.641333e-02,-2.017333e-01,,
+7.479999e-02,-2.337333e-01,,
+7.433333e-02,-2.292000e-01,,
+7.225333e-02,-2.314667e-01,,
+7.294666e-02,-2.520000e-01,,
+7.132000e-02,-2.520000e-01,,
+7.364000e-02,-2.474667e-01,,
+7.596000e-02,-2.497333e-01,,
+7.549333e-02,-2.589333e-01,,
+7.525333e-02,-2.406667e-01,,
+7.781333e-02,-2.657333e-01,,
+7.479999e-02,-2.772000e-01,,
+7.502666e-02,-2.657333e-01,,
+7.340000e-02,-2.634667e-01,,
+7.410666e-02,-2.634667e-01,,
+7.294666e-02,-2.817333e-01,,
+7.340000e-02,-2.657333e-01,,
+7.502666e-02,-2.817333e-01,,
+7.618666e-02,-2.841333e-01,,
+7.687999e-02,-2.909333e-01,,
+7.665333e-02,-2.772000e-01,,
+7.386666e-02,-2.977333e-01,,
+7.687999e-02,-2.954667e-01,,
+7.502666e-02,-3.092000e-01,,
+7.294666e-02,-3.092000e-01,,
+7.294666e-02,-3.138667e-01,,
+7.433333e-02,-3.229333e-01,,
+7.340000e-02,-3.229333e-01,,
+7.364000e-02,-3.206667e-01,,
+7.479999e-02,-3.252000e-01,,
+7.572000e-02,-3.298667e-01,,
+7.804000e-02,-3.276000e-01,,
+8.337333e-02,-3.321333e-01,,
+8.174666e-02,-3.276000e-01,,
+8.522666e-02,-3.321333e-01,,
+8.545332e-02,-3.458667e-01,,
+8.614666e-02,-3.481333e-01,,
+8.777333e-02,-3.618667e-01,,
+8.962666e-02,-3.526667e-01,,
+8.916000e-02,-3.709333e-01,,
+9.193332e-02,-3.664000e-01,,
+9.031999e-02,-3.664000e-01,,
+9.147999e-02,-3.733333e-01,,
+9.101333e-02,-3.664000e-01,,
+8.985332e-02,-3.641333e-01,,
+9.007999e-02,-3.893333e-01,,
+9.031999e-02,-3.801333e-01,,
+9.170666e-02,-4.030667e-01,,
+9.356000e-02,-3.916000e-01,,
+9.217333e-02,-3.984000e-01,,
+9.263999e-02,-3.984000e-01,,
+9.263999e-02,-4.053333e-01,,
+9.147999e-02,-3.938667e-01,,
+9.054666e-02,-4.121333e-01,,
+8.985332e-02,-3.938667e-01,,
+9.170666e-02,-4.053333e-01,,
+8.962666e-02,-4.144000e-01,,
+8.893333e-02,-4.281333e-01,,
+9.193332e-02,-4.236000e-01,,
+9.239999e-02,-4.373333e-01,,
+9.193332e-02,-4.305333e-01,,
+9.170666e-02,-4.328000e-01,,
+9.147999e-02,-4.465334e-01,,
+9.124000e-02,-4.441333e-01,,
+9.263999e-02,-4.305333e-01,,
+8.938666e-02,-4.305333e-01,,
+9.101333e-02,-4.510667e-01,,
+9.101333e-02,-4.556000e-01,,
+9.031999e-02,-4.258667e-01,,
+9.054666e-02,-4.556000e-01,,
+9.309333e-02,-4.533333e-01,,
+9.356000e-02,-4.830667e-01,,
+9.425332e-02,-4.510667e-01,,
+9.309333e-02,-4.808000e-01,,
+9.239999e-02,-4.648000e-01,,
+9.054666e-02,-4.693334e-01,,
+9.007999e-02,-4.762667e-01,,
+8.985332e-02,-4.945333e-01,,
+8.916000e-02,-4.785333e-01,,
+9.101333e-02,-5.037333e-01,,
+9.147999e-02,-4.900000e-01,,
+9.217333e-02,-4.922667e-01,,
+9.378666e-02,-5.013334e-01,,
+9.796000e-02,-5.082667e-01,,
+9.471999e-02,-4.990667e-01,,
+9.657332e-02,-5.220000e-01,,
+9.703999e-02,-4.968000e-01,,
+9.773333e-02,-5.197333e-01,,
+9.726666e-02,-5.060000e-01,,
+9.679999e-02,-5.288000e-01,,
+1.000533e-01,-5.150667e-01,,
+1.014400e-01,-5.288000e-01,,
+1.000533e-01,-5.334667e-01,,
+9.911999e-02,-5.173333e-01,,
+9.981333e-02,-5.357333e-01,,
+9.958666e-02,-5.448000e-01,,
+9.865332e-02,-5.517333e-01,,
+9.958666e-02,-5.425333e-01,,
+1.002800e-01,-5.402667e-01,,
+1.009733e-01,-5.608000e-01,,
+9.934666e-02,-5.608000e-01,,
+1.005067e-01,-5.562667e-01,,
+1.009733e-01,-5.425333e-01,,
+1.012000e-01,-5.677333e-01,,
+1.009733e-01,-5.494667e-01,,
+1.002800e-01,-5.837333e-01,,
+9.934666e-02,-5.792000e-01,,
+1.007467e-01,-5.837333e-01,,
+9.819999e-02,-5.700000e-01,,
+9.842666e-02,-5.722667e-01,,
+1.005067e-01,-5.882667e-01,,
+9.981333e-02,-5.952000e-01,,
+1.007467e-01,-5.860000e-01,,
+1.007467e-01,-5.882667e-01,,
+1.002800e-01,-5.997334e-01,,
+1.014400e-01,-6.089333e-01,,
+1.005067e-01,-5.905333e-01,,
+9.819999e-02,-6.066667e-01,,
+9.934666e-02,-6.042667e-01,,
+9.934666e-02,-6.112000e-01,,
+9.865332e-02,-6.089333e-01,,
+9.911999e-02,-6.157333e-01,,
+1.002800e-01,-6.157333e-01,,
+1.019067e-01,-6.340000e-01,,
+1.032933e-01,-6.112000e-01,,
+1.014400e-01,-6.364000e-01,,
+1.016667e-01,-6.317334e-01,,
+1.007467e-01,-6.340000e-01,,
+9.749333e-02,-6.272000e-01,,
+9.842666e-02,-6.364000e-01,,
+9.865332e-02,-6.386667e-01,,
+1.000533e-01,-6.454667e-01,,
+9.958666e-02,-6.501333e-01,,
+1.026000e-01,-6.501333e-01,,
+1.051467e-01,-6.614667e-01,,
+1.042133e-01,-6.614667e-01,,
+1.076933e-01,-6.569334e-01,,
+1.070000e-01,-6.661333e-01,,
+1.086133e-01,-6.798667e-01,,
+1.072267e-01,-6.752000e-01,,
+1.065333e-01,-6.752000e-01,,
+1.076933e-01,-6.614667e-01,,
+1.088533e-01,-6.661333e-01,,
+1.083867e-01,-6.798667e-01,,
+1.093200e-01,-6.706667e-01,,
+1.076933e-01,-6.866667e-01,,
+1.095467e-01,-6.774667e-01,,
+1.083867e-01,-7.049333e-01,,
+1.079200e-01,-6.729333e-01,,
+1.081600e-01,-7.004000e-01,,
+1.090800e-01,-6.958667e-01,,
+1.088533e-01,-6.912000e-01,,
+1.079200e-01,-7.004000e-01,,
+1.083867e-01,-7.164000e-01,,
+1.079200e-01,-6.912000e-01,,
+1.095467e-01,-7.164000e-01,,
+1.109333e-01,-7.141333e-01,,
+1.086133e-01,-7.186667e-01,,
+1.090800e-01,-6.889333e-01,,
+1.095467e-01,-7.233334e-01,,
+1.088533e-01,-7.186667e-01,,
+1.076933e-01,-7.233334e-01,,
+1.079200e-01,-7.026667e-01,,
+1.097733e-01,-7.256000e-01,,
+1.107067e-01,-7.278666e-01,,
+1.088533e-01,-7.346666e-01,,
+1.107067e-01,-7.256000e-01,,
+1.097733e-01,-7.393333e-01,,
+1.076933e-01,-7.393333e-01,,
+1.079200e-01,-7.484000e-01,,
+1.102400e-01,-7.416000e-01,,
+1.095467e-01,-7.530667e-01,,
+1.083867e-01,-7.438667e-01,,
+1.090800e-01,-7.256000e-01,,
+1.104667e-01,-7.461333e-01,,
+1.107067e-01,-7.553334e-01,,
+1.088533e-01,-7.553334e-01,,
+1.081600e-01,-7.530667e-01,,
+1.100133e-01,-7.484000e-01,,
+1.079200e-01,-7.553334e-01,,
+1.079200e-01,-7.553334e-01,,
+1.076933e-01,-7.576000e-01,,
+1.067600e-01,-7.598667e-01,,
+1.093200e-01,-7.713333e-01,,
+1.095467e-01,-7.736000e-01,,
+1.114000e-01,-7.758667e-01,,
+1.125600e-01,-7.736000e-01,,
+1.153333e-01,-7.918667e-01,,
+1.146400e-01,-7.621334e-01,,
+1.144133e-01,-7.965333e-01,,
+1.158000e-01,-7.713333e-01,,
+1.144133e-01,-7.918667e-01,,
+1.146400e-01,-7.873334e-01,,
+1.130267e-01,-7.941334e-01,,
+1.146400e-01,-7.965333e-01,,
+1.148800e-01,-8.056000e-01,,
+1.146400e-01,-7.850667e-01,,
+1.148800e-01,-8.056000e-01,,
+1.162667e-01,-7.965333e-01,,
+1.160267e-01,-8.101333e-01,,
+1.164933e-01,-8.056000e-01,,
+1.160267e-01,-8.056000e-01,,
+1.155733e-01,-8.056000e-01,,
+1.144133e-01,-8.353333e-01,,
+1.144133e-01,-8.078667e-01,,
+1.144133e-01,-8.125333e-01,,
+1.171867e-01,-8.101333e-01,,
+1.178800e-01,-8.238667e-01,,
+1.153333e-01,-8.262666e-01,,
+1.146400e-01,-8.238667e-01,,
+1.151067e-01,-8.193333e-01,,
+1.169600e-01,-8.330667e-01,,
+1.148800e-01,-8.262666e-01,,
+1.144133e-01,-8.353333e-01,,
+1.162667e-01,-8.308000e-01,,
+1.164933e-01,-8.376000e-01,,
+1.164933e-01,-8.285334e-01,,
+1.146400e-01,-8.536000e-01,,
+1.155733e-01,-8.376000e-01,,
+1.148800e-01,-8.468000e-01,,
+1.158000e-01,-8.445333e-01,,
+1.155733e-01,-8.400000e-01,,
+1.158000e-01,-8.422667e-01,,
+1.148800e-01,-8.560000e-01,,
+1.164933e-01,-8.513333e-01,,
+1.148800e-01,-8.582667e-01,,
+1.162667e-01,-8.697333e-01,,
+1.169600e-01,-8.490667e-01,,
+1.169600e-01,-8.468000e-01,,
+1.164933e-01,-8.582667e-01,,
+1.174267e-01,-8.605334e-01,,
+1.160267e-01,-8.742667e-01,,
+1.158000e-01,-8.673334e-01,,
+1.132533e-01,-8.742667e-01,,
+1.164933e-01,-8.605334e-01,,
+1.185867e-01,-8.833333e-01,,
+1.197333e-01,-8.742667e-01,,
+1.208933e-01,-8.880000e-01,,
+1.215867e-01,-8.742667e-01,,
+1.234400e-01,-8.742667e-01,,
+1.215867e-01,-8.605334e-01,,
+1.220533e-01,-8.810667e-01,,
+1.218267e-01,-8.650666e-01,,
+1.220533e-01,-8.857334e-01,,
+1.206667e-01,-8.788000e-01,,
+1.206667e-01,-8.880000e-01,,
+1.229867e-01,-8.765333e-01,,
+1.208933e-01,-8.970667e-01,,
+1.227467e-01,-9.085333e-01,,
+1.227467e-01,-8.948000e-01,,
+1.236800e-01,-8.925334e-01,,
+1.241467e-01,-8.994667e-01,,
+1.236800e-01,-8.857334e-01,,
+1.204400e-01,-9.040000e-01,,
+1.225200e-01,-8.810667e-01,,
+1.225200e-01,-8.948000e-01,,
+1.232133e-01,-8.880000e-01,,
+1.225200e-01,-9.040000e-01,,
+1.227467e-01,-8.925334e-01,,
+1.236800e-01,-9.177334e-01,,
+1.229867e-01,-8.970667e-01,,
+1.225200e-01,-9.017333e-01,,
+1.234400e-01,-9.062667e-01,,
+1.225200e-01,-9.177334e-01,,
+1.229867e-01,-8.948000e-01,,
+1.206667e-01,-9.108000e-01,,
+1.227467e-01,-8.948000e-01,,
+1.236800e-01,-9.222667e-01,,
+1.248400e-01,-8.948000e-01,,
+1.225200e-01,-9.040000e-01,,
+1.248400e-01,-9.108000e-01,,
+1.241467e-01,-9.177334e-01,,
+1.236800e-01,-9.108000e-01,,
+1.229867e-01,-9.360000e-01,,
+1.234400e-01,-9.132000e-01,,
+1.222933e-01,-9.382667e-01,,
+1.229867e-01,-9.245334e-01,,
+1.225200e-01,-9.108000e-01,,
+1.236800e-01,-9.222667e-01,,
+1.241467e-01,-9.337333e-01,,
+1.241467e-01,-9.245334e-01,,
+1.229867e-01,-9.268000e-01,,
+1.229867e-01,-9.268000e-01,,
+1.218267e-01,-9.429333e-01,,
+1.220533e-01,-9.177334e-01,,
+1.213600e-01,-9.292000e-01,,
+1.264533e-01,-9.222667e-01,,
+1.271467e-01,-9.382667e-01,,
+1.278533e-01,-9.337333e-01,,
+1.273867e-01,-9.429333e-01,,
+1.306267e-01,-9.382667e-01,,
+1.294667e-01,-9.429333e-01,,
+1.292400e-01,-9.245334e-01,,
+1.290000e-01,-9.245334e-01,,
+1.294667e-01,-9.337333e-01,,
+1.287733e-01,-9.360000e-01,,
+1.299333e-01,-9.360000e-01,,
+1.280800e-01,-9.245334e-01,,
+1.299333e-01,-9.382667e-01,,
+1.294667e-01,-9.292000e-01,,
+1.304000e-01,-9.268000e-01,,
+1.308533e-01,-9.429333e-01,,
+1.310933e-01,-9.382667e-01,,
+1.306267e-01,-9.474667e-01,,
+1.308533e-01,-9.360000e-01,,
+1.287733e-01,-9.452000e-01,,
+1.301600e-01,-9.154667e-01,,
+1.287733e-01,-9.589334e-01,,
+1.292400e-01,-9.405333e-01,,
+1.287733e-01,-9.497333e-01,,
+1.313200e-01,-9.429333e-01,,
+1.310933e-01,-9.565334e-01,,
+1.297067e-01,-9.452000e-01,,
+1.301600e-01,-9.429333e-01,,
+1.313200e-01,-9.497333e-01,,
+1.306267e-01,-9.452000e-01,,
+1.304000e-01,-9.452000e-01,,
+1.283067e-01,-9.497333e-01,,
+1.308533e-01,-9.565334e-01,,
+1.317867e-01,-9.589334e-01,,
+1.299333e-01,-9.634667e-01,,
+1.301600e-01,-9.542667e-01,,
+1.322533e-01,-9.657333e-01,,
+1.306267e-01,-9.565334e-01,,
+1.294667e-01,-9.405333e-01,,
+1.297067e-01,-9.542667e-01,,
+1.304000e-01,-9.520000e-01,,
+1.306267e-01,-9.726667e-01,,
+1.306267e-01,-9.565334e-01,,
+1.285467e-01,-9.680000e-01,,
+1.304000e-01,-9.542667e-01,,
+1.294667e-01,-9.634667e-01,,
+1.317867e-01,-9.702667e-01,,
+1.306267e-01,-9.680000e-01,,
+1.299333e-01,-9.520000e-01,,
+1.301600e-01,-9.520000e-01,,
+1.301600e-01,-9.589334e-01,,
+1.322533e-01,-9.497333e-01,,
+1.320133e-01,-9.634667e-01,,
+1.338667e-01,-9.680000e-01,,
+1.343333e-01,-9.589334e-01,,
+1.331733e-01,-9.520000e-01,,
+1.359600e-01,-9.497333e-01,,
+1.348000e-01,-9.520000e-01,,
+1.359600e-01,-9.565334e-01,,
+1.357200e-01,-9.612000e-01,,
+1.359600e-01,-9.612000e-01,,
+1.345600e-01,-9.589334e-01,,
+1.338667e-01,-9.497333e-01,,
+1.334133e-01,-9.612000e-01,,
+1.357200e-01,-9.520000e-01,,
+1.361867e-01,-9.612000e-01,,
+1.371200e-01,-9.520000e-01,,
+1.361867e-01,-9.749333e-01,,
+1.382667e-01,-9.542667e-01,,
+1.366533e-01,-9.589334e-01,,
+1.361867e-01,-9.542667e-01,,
+1.343333e-01,-9.680000e-01,,
+1.354933e-01,-9.680000e-01,,
+1.352667e-01,-9.634667e-01,,
+1.354933e-01,-9.589334e-01,,
+1.345600e-01,-9.565334e-01,,
+1.354933e-01,-9.565334e-01,,
+1.373467e-01,-9.657333e-01,,
+1.378133e-01,-9.542667e-01,,
+1.366533e-01,-9.565334e-01,,
+1.371200e-01,-9.612000e-01,,
+1.368800e-01,-9.612000e-01,,
+1.354933e-01,-9.565334e-01,,
+1.341067e-01,-9.657333e-01,,
+1.359600e-01,-9.520000e-01,,
+1.364133e-01,-9.634667e-01,,
+1.354933e-01,-9.497333e-01,,
+1.371200e-01,-9.657333e-01,,
+1.373467e-01,-9.429333e-01,,
+1.375733e-01,-9.565334e-01,,
+1.366533e-01,-9.429333e-01,,
+1.357200e-01,-9.680000e-01,,
+1.361867e-01,-9.382667e-01,,
+1.357200e-01,-9.565334e-01,,
+1.345600e-01,-9.474667e-01,,
+1.338667e-01,-9.405333e-01,,
+1.366533e-01,-9.612000e-01,,
+1.373467e-01,-9.565334e-01,,
+1.382667e-01,-9.452000e-01,,
+1.371200e-01,-9.565334e-01,,
+1.361867e-01,-9.429333e-01,,
+1.357200e-01,-9.612000e-01,,
+1.389733e-01,-9.474667e-01,,
+1.357200e-01,-9.382667e-01,,
+1.389733e-01,-9.405333e-01,,
+1.398933e-01,-9.565334e-01,,
+1.385067e-01,-9.565334e-01,,
+1.396667e-01,-9.565334e-01,,
+1.419733e-01,-9.497333e-01,,
+1.408267e-01,-9.382667e-01,,
+1.412800e-01,-9.405333e-01,,
+1.396667e-01,-9.452000e-01,,
+1.394267e-01,-9.405333e-01,,
+1.396667e-01,-9.245334e-01,,
+1.396667e-01,-9.497333e-01,,
+1.398933e-01,-9.452000e-01,,
+1.408267e-01,-9.452000e-01,,
+1.415200e-01,-9.474667e-01,,
+1.419733e-01,-9.360000e-01,,
+1.419733e-01,-9.382667e-01,,
+1.408267e-01,-9.405333e-01,,
+1.401200e-01,-9.520000e-01,,
+1.422133e-01,-9.245334e-01,,
+1.396667e-01,-9.405333e-01,,
+1.403600e-01,-9.405333e-01,,
+1.401200e-01,-9.520000e-01,,
+1.426800e-01,-9.337333e-01,,
+1.401200e-01,-9.245334e-01,,
+1.429067e-01,-9.245334e-01,,
+1.410533e-01,-9.200000e-01,,
+1.401200e-01,-9.314667e-01,,
+1.408267e-01,-9.520000e-01,,
+1.408267e-01,-9.292000e-01,,
+1.408267e-01,-9.360000e-01,,
+1.396667e-01,-9.245334e-01,,
+1.401200e-01,-9.245334e-01,,
+1.396667e-01,-9.154667e-01,,
+1.403600e-01,-8.994667e-01,,
+1.422133e-01,-9.154667e-01,,
+1.403600e-01,-9.132000e-01,,
+1.424400e-01,-9.154667e-01,,
+1.426800e-01,-9.245334e-01,,
+1.419733e-01,-9.222667e-01,,
+1.405867e-01,-9.132000e-01,,
+1.433733e-01,-9.085333e-01,,
+1.408267e-01,-9.177334e-01,,
+1.401200e-01,-9.017333e-01,,
+1.396667e-01,-9.177334e-01,,
+1.405867e-01,-9.062667e-01,,
+1.415200e-01,-9.062667e-01,,
+1.415200e-01,-9.108000e-01,,
+1.412800e-01,-9.017333e-01,,
+1.433733e-01,-8.994667e-01,,
+1.442933e-01,-9.062667e-01,,
+1.429067e-01,-8.925334e-01,,
+1.431333e-01,-9.040000e-01,,
+1.442933e-01,-8.994667e-01,,
+1.442933e-01,-9.108000e-01,,
+1.452267e-01,-9.017333e-01,,
+1.438267e-01,-8.925334e-01,,
+1.473067e-01,-8.902667e-01,,
+1.470800e-01,-9.085333e-01,,
+1.461467e-01,-8.880000e-01,,
+1.459200e-01,-8.857334e-01,,
+1.461467e-01,-8.948000e-01,,
+1.456800e-01,-8.994667e-01,,
+1.456800e-01,-8.765333e-01,,
+1.436000e-01,-8.788000e-01,,
+1.456800e-01,-8.833333e-01,,
+1.466133e-01,-8.833333e-01,,
+1.468400e-01,-8.720000e-01,,
+1.459200e-01,-8.880000e-01,,
+1.461467e-01,-8.697333e-01,,
+1.468400e-01,-8.833333e-01,,
+1.463867e-01,-8.788000e-01,,
+1.445333e-01,-8.833333e-01,,
+1.461467e-01,-8.673334e-01,,
+1.468400e-01,-8.697333e-01,,
+1.433733e-01,-8.673334e-01,,
+1.449867e-01,-8.697333e-01,,
+1.466133e-01,-8.742667e-01,,
+1.466133e-01,-8.742667e-01,,
+1.468400e-01,-8.560000e-01,,
+1.480000e-01,-8.673334e-01,,
+1.475333e-01,-8.560000e-01,,
+1.466133e-01,-8.697333e-01,,
+1.454533e-01,-8.628000e-01,,
+1.445333e-01,-8.673334e-01,,
+1.461467e-01,-8.400000e-01,,
+1.454533e-01,-8.605334e-01,,
+1.461467e-01,-8.376000e-01,,
+1.452267e-01,-8.513333e-01,,
+1.473067e-01,-8.353333e-01,,
+1.484667e-01,-8.490667e-01,,
+1.468400e-01,-8.400000e-01,,
+1.461467e-01,-8.353333e-01,,
+1.461467e-01,-8.490667e-01,,
+1.449867e-01,-8.422667e-01,,
+1.466133e-01,-8.400000e-01,,
+1.447600e-01,-8.285334e-01,,
+1.461467e-01,-8.238667e-01,,
+1.466133e-01,-8.400000e-01,,
+1.463867e-01,-8.285334e-01,,
+1.466133e-01,-8.238667e-01,,
+1.477733e-01,-8.216000e-01,,
+1.470800e-01,-8.238667e-01,,
+1.493867e-01,-8.033333e-01,,
+1.489333e-01,-8.216000e-01,,
+1.500933e-01,-8.148000e-01,,
+1.496267e-01,-8.216000e-01,,
+1.498533e-01,-8.101333e-01,,
+1.480000e-01,-8.125333e-01,,
+1.517067e-01,-8.078667e-01,,
+1.514800e-01,-8.056000e-01,,
+1.510133e-01,-8.010667e-01,,
+1.505467e-01,-8.078667e-01,,
+1.491600e-01,-8.125333e-01,,
+1.496267e-01,-7.941334e-01,,
+1.486933e-01,-8.010667e-01,,
+1.480000e-01,-7.896000e-01,,
+1.496267e-01,-7.918667e-01,,
+1.507867e-01,-8.010667e-01,,
+1.514800e-01,-7.896000e-01,,
+1.493867e-01,-7.804000e-01,,
+1.524000e-01,-7.668000e-01,,
+1.510133e-01,-7.873334e-01,,
+1.505467e-01,-7.690667e-01,,
+1.503200e-01,-7.690667e-01,,
+1.503200e-01,-7.690667e-01,,
+1.496267e-01,-7.781333e-01,,
+1.510133e-01,-7.690667e-01,,
+1.496267e-01,-7.804000e-01,,
+1.510133e-01,-7.484000e-01,,
+1.519466e-01,-7.576000e-01,,
+1.514800e-01,-7.576000e-01,,
+1.498533e-01,-7.736000e-01,,
+1.507867e-01,-7.576000e-01,,
